6902 135.706 0.015625 10.8779 4.70935
6903 135.161 0.01625 12.1864 4.68947
6904 135.181 0.014375 10.9964 4.71095
6905 135.078 0.015625 11.0321 4.69352
6906 136.032 0.016875 11.2771 4.72931
6907 134.43 0.02 11.4135 4.68962
6908 134.729 0.01875 10.6835 4.72419
6909 135.061 0.0175 11.1557 4.70363
6910 134.479 0.015625 11.2185 4.72555
6911 134.768 0.021875 10.7471 4.7116
6912 133.664 0.01875 10.8308 4.72421
6913 132.717 0.02375 10.3349 4.69203
6914 133.964 0.020625 11.0867 4.70883
6915 133.304 0.018125 10.2853 4.69021
6916 134.161 0.025 10.8084 4.70797
6917 133.642 0.02125 11.3361 4.70458
6918 135.465 0.020625 13.3553 4.70769
6919 133.68 0.016875 11.0965 4.69681
6920 133.167 0.02 11.2704 4.69474
6921 133.591 0.015625 10.0544 4.69344
6922 134.043 0.02 11.1384 4.69409
6923 134.717 0.018125 10.7189 4.69433
6924 134.304 0.015 11.8987 4.69304
6925 134.005 0.01625 10.6843 4.71087
6926 134.87 0.016875 10.9981 4.70646
6927 134.421 0.020625 10.0247 4.68691
6928 134.071 0.015625 12.5529 4.70755
6929 133.884 0.02 10.6584 4.70515
6930 133.76 0.016875 11.9057 4.69628
6931 133.184 0.015 10.5409 4.71308
6932 134.168 0.02 10.4228 4.68984
6933 132.719 0.016875 10.5861 4.69785
6934 133.745 0.019375 11.4021 4.70447
6935 134.376 0.024375 11.0015 4.69561
6936 134.287 0.019375 13.1146 4.70524
6937 133.356 0.015 9.98279 4.70608
6938 133.882 0.02125 12.0338 4.70221
6939 134.563 0.018125 11.345 4.71038
6940 133.151 0.019375 11.6793 4.71109
6941 134.018 0.01625 11.2973 4.70221
6942 133.205 0.014375 11.6735 4.69854
6943 134.07 0.020625 11.2978 4.68905
6944 133.49 0.016875 12.4809 4.71164
6945 133.673 0.018125 10.2345 4.68091
6946 133.69 0.014375 11.7442 4.70581
6947 134.237 0.02125 10.5092 4.68928
6948 133.305 0.018125 11.6666 4.70389
6949 134.292 0.014375 13.4652 4.70158
6950 133.497 0.01875 12.2597 4.69212
6951 133.67 0.015 10.5426 4.69578
6952 133.595 0.025625 10.7406 4.71242
6953 133.821 0.020625 10.1776 4.69591
6954 133.481 0.015 10.1623 4.71486
6955 132.429 0.021875 10.3014 4.68442
6956 133.969 0.02125 10.5788 4.70831
6957 133.602 0.02 11.4756 4.68884
6958 135.437 0.020625 11.2497 4.71954
6959 134.936 0.02125 11.1554 4.69808
6960 135.2 0.020625 12.0802 4.71549
6961 135.734 0.018125 10.1534 4.70838
6962 134.846 0.019375 11.9455 4.71615
6963 134.711 0.015625 10.3945 4.70685
6964 133.887 0.019375 11.2111 4.70355
6965 133.612 0.016875 11.6874 4.70544
6966 135.143 0.018125 12.2133 4.71605
6967 134.56 0.018125 10.6256 4.70016
6968 135.354 0.019375 11.3479 4.70755
6969 134.874 0.019375 10.9689 4.70038
6970 134.099 0.01875 11.2755 4.7001
6971 134.693 0.016875 10.7697 4.70533
6972 134.72 0.02125 11.9369 4.71224
6973 133.834 0.0175 10.5806 4.70617
6974 134.659 0.01875 11.495 4.7078
6975 135.156 0.018125 10.3146 4.70053
6976 133.686 0.020625 13.5109 4.72052
6977 135.016 0.021875 11.851 4.69927
6978 135.781 0.019375 11.8932 4.71396
6979 136.173 0.01875 12.087 4.72125
6980 134.609 0.016875 13.7941 4.72944
6981 134.914 0.024375 12.9987 4.71429
6982 135.396 0.01375 10.8268 4.70233
6983 134.384 0.019375 10.5846 4.70468
6984 134.863 0.015 12.3383 4.70833
6985 135.119 0.0175 10.7368 4.70911
6986 134.971 0.019375 12.4455 4.71045
6987 135.729 0.018125 11.6162 4.71707
6988 135.482 0.01875 12.5786 4.73001
6989 135.096 0.02 10.9004 4.71285
6990 136.46 0.0175 12.9899 4.72544
6991 135.909 0.01875 11.0224 4.71754
6992 134.088 0.02 11.0728 4.70697
6993 134.253 0.015 10.5097 4.70324
6994 135.071 0.01875 10.8604 4.70378
6995 133.597 0.018125 10.7549 4.70014
6996 135.23 0.01625 12.5797 4.71045
6997 135.909 0.019375 11.3704 4.70994
6998 134.644 0.016875 13.5247 4.71924
6999 134.202 0.016875 12.0708 4.70587
7000 134.893 0.016875 11.8634 4.71438
7001 134.263 0.0175 12.2901 4.68902
7002 134.227 0.019375 11.8996 4.7059
7003 132.682 0.016875 12.2273 4.70414
7004 134.334 0.02 12.2325 4.72422
7005 133.931 0.01875 10.9817 4.69537
7006 134.762 0.021875 11.4361 4.72244
7007 133.227 0.016875 11.5737 4.70585
7008 134.027 0.016875 10.6813 4.70773
7009 134.225 0.015625 12.1543 4.69536
7010 133.979 0.0175 11.414 4.69929
7011 134.747 0.02375 11.4741 4.70625
7012 134.347 0.0175 11.1637 4.70864
7013 134.491 0.02125 10.5206 4.69625
7014 135.435 0.020625 12.5064 4.71174
7015 133.278 0.016875 12.2765 4.71123
7016 134.244 0.01625 12.4584 4.71516
7017 133.689 0.02 10.4782 4.7043
7018 133.778 0.016875 10.9856 4.70339
7019 133.381 0.02125 10.7011 4.70448
7020 133.613 0.019375 12.4302 4.69231
7021 133.564 0.01875 12.5554 4.69123
7022 133.524 0.015625 12.469 4.71291
7023 133.939 0.018125 12.0584 4.69755
7024 133.831 0.02125 12.2976 4.70612
7025 134.78 0.020625 10.4334 4.708
7026 134.269 0.016875 11.011 4.70346
7027 133.579 0.0175 11.3351 4.68695
7028 133.656 0.01625 10.2892 4.70225
7029 134.399 0.01625 11.298 4.70363
7030 134.696 0.0175 12.9294 4.72058
7031 134.371 0.01625 11.8833 4.70397
7032 136.309 0.019375 9.97075 4.71472
7033 135.119 0.020625 13.3497 4.69457
7034 134.972 0.020625 10.787 4.71567
7035 134.616 0.021875 11.3713 4.69583
7036 134.606 0.019375 12.0038 4.70044
7037 134.145 0.01625 11.4003 4.71039
7038 135.491 0.01875 11.6014 4.70464
7039 133.907 0.01875 11.0296 4.7132
7040 133.401 0.019375 10.4935 4.69757
7041 133.538 0.019375 11.4628 4.69257
7042 133.469 0.018125 10.6811 4.71351
7043 132.984 0.0225 9.83843 4.69523
7044 133.701 0.02125 11.5794 4.7055
7045 133.988 0.01625 11.417 4.70667
7046 133.936 0.0175 12.2538 4.71909
7047 133.337 0.01625 11.1532 4.69963
7048 134.039 0.015 14.7257 4.70336
7049 133.062 0.01875 10.3624 4.68896
7050 133.588 0.02 10.7947 4.70277
7051 133.454 0.015625 11.262 4.70471
7052 133.827 0.015 10.6205 4.70006
7053 133.513 0.019375 11.8885 4.70624
7054 132.656 0.016875 12.5912 4.71734
7055 133.873 0.016875 10.7741 4.69296
7056 133.151 0.014375 11.4373 4.70512
7057 133.474 0.016875 11.8707 4.69219
7058 132.724 0.018125 10.8583 4.69789
7059 134.654 0.02 11.4676 4.69071
7060 133.251 0.018125 11.4981 4.70312
7061 132.716 0.016875 11.8656 4.68345
7062 133.074 0.01875 10.3801 4.69691
7063 133.745 0.0175 11.8427 4.70087
7064 133.947 0.0175 10.4419 4.69708
7065 133.993 0.018125 13.3017 4.70674
7066 133.151 0.018125 9.95767 4.70079
7067 133.847 0.01625 12.6836 4.69324
7068 134.776 0.018125 10.9334 4.70908
7069 133.773 0.01875 12.2493 4.7076
7070 133.837 0.016875 12.2313 4.71126
7071 133.926 0.018125 13.7873 4.70126
7072 134.787 0.01375 11.5661 4.70877
7073 133.309 0.01625 13.2316 4.69112
7074 134.598 0.019375 10.9036 4.70697
7075 135.479 0.019375 11.1157 4.70871
7076 134.951 0.018125 9.77856 4.70119
7077 134.521 0.021875 10.9181 4.69282
7078 134.542 0.0175 11.905 4.71232
7079 133.036 0.016875 10.4805 4.69456
7080 133.495 0.015625 9.97185 4.69957
7081 134.614 0.01625 11.4348 4.69218
7082 133.991 0.01625 11.0973 4.70864
7083 133.8 0.015625 13.3786 4.68882
7084 132.363 0.01875 11.6455 4.70321
7085 133.732 0.019375 11.9107 4.69065
7086 134.745 0.015625 12.572 4.72582
7087 134.512 0.01625 11.4494 4.68709
7088 134.134 0.014375 13.2837 4.70412
7089 133.26 0.01625 11.1319 4.69705
7090 134.12 0.018125 11.9452 4.71312
7091 134.084 0.018125 10.5501 4.68619
7092 134.234 0.016875 12.3768 4.70928
7093 133.948 0.018125 13.8264 4.69621
7094 134.911 0.01875 11.7988 4.70586
7095 134.873 0.0175 10.3429 4.7058
7096 133.864 0.0175 10.5401 4.70482
7097 134.811 0.01875 13.2332 4.69649
7098 132.718 0.0175 10.2773 4.70169
7099 134.204 0.02 12.8827 4.70535
7100 134.655 0.016875 11.3242 4.70646
7101 134.36 0.015625 13.9623 4.71375
7102 133.414 0.016875 11.3126 4.70211
7103 133.828 0.018125 12.6143 4.70263
7104 134.586 0.01625 12.1488 4.70077
7105 135.829 0.025 12.1274 4.6993
7106 134.715 0.020625 11.7248 4.70954
7107 135.822 0.0175 13.1552 4.72107
7108 134.005 0.020625 10.8931 4.71575
7109 134.863 0.021875 11.407 4.70536
7110 135.131 0.019375 11.4783 4.70923
7111 133.449 0.015625 11.3795 4.69972
7112 134.3 0.018125 11.8026 4.70401
7113 135.494 0.0175 11.3201 4.71303
7114 134.222 0.0175 13.0669 4.70542
7115 134.371 0.01625 11.4384 4.69199
7116 133.266 0.015 10.9863 4.69296
7117 133.998 0.016875 10.6101 4.69225
7118 133.634 0.019375 12.7249 4.70839
7119 133.631 0.019375 10.4282 4.69707
7120 133.433 0.01625 11.363 4.69719
7121 135.944 0.016875 11.4736 4.69939
7122 135.219 0.019375 12.2444 4.70519
7123 134.603 0.0175 10.5184 4.71163
7124 134.286 0.018125 11.4672 4.70143
7125 133.745 0.016875 10.116 4.69892
7126 134.188 0.019375 10.4126 4.70537
7127 133.643 0.01625 11.1091 4.69292
7128 134.074 0.0175 12.2913 4.72088
7129 133.762 0.01625 11.8353 4.69582
7130 134.441 0.016875 11.0485 4.70449
7131 134.289 0.021875 12.1352 4.70969
7132 133.486 0.01875 12.3792 4.70533
7133 134.187 0.01625 14.4095 4.71186
7134 134.833 0.02 12.7128 4.70262
7135 134.044 0.018125 12.1504 4.70024
7136 135.551 0.018125 10.1274 4.71044
7137 135.422 0.02125 12.1004 4.70665
7138 134.061 0.019375 10.024 4.72371
7139 134.261 0.0225 12.105 4.70979
7140 134.178 0.020625 11.2153 4.70213
7141 133.298 0.019375 12.2733 4.6881
7142 133.374 0.01625 10.8735 4.69499
7143 134.392 0.018125 10.629 4.70188
7144 134.438 0.015625 10.9725 4.69462
7145 133.999 0.016875 10.8688 4.69967
7146 132.916 0.019375 11.1032 4.69483
7147 132.582 0.02 10.2177 4.68659
7148 134.839 0.016875 10.2769 4.68694
7149 132.444 0.0175 10.2141 4.69308
7150 133.268 0.016875 10.7957 4.68859
7151 134.979 0.018125 10.6213 4.69708
7152 133.831 0.01875 11.106 4.70602
7153 133.729 0.015 9.77336 4.7017
7154 133.352 0.01625 10.346 4.70179
7155 134.405 0.0225 10.2643 4.6904
7156 134.253 0.015625 10.7007 4.71342
7157 133.21 0.018125 10.1869 4.69815
7158 133.719 0.01625 10.4401 4.69835
7159 133.065 0.014375 10.1909 4.69518
7160 133.131 0.016875 10.8885 4.68604
7161 133.106 0.016875 10.769 4.69679
7162 133.124 0.01625 11.2669 4.70187
7163 134.083 0.0175 11.0914 4.69547
7164 134.109 0.015 9.99498 4.70538
7165 132.882 0.02 11.1247 4.69874
7166 134.342 0.019375 10.2528 4.69745
7167 133.718 0.0175 11.3408 4.69139
7168 134.015 0.016875 12.4182 4.70917
7169 134.012 0.0175 11.9292 4.68951
7170 133.659 0.020625 11.4681 4.70462
7171 133.392 0.01875 10.8756 4.69057
7172 132.83 0.014375 10.9577 4.70788
7173 133.289 0.0175 10.2244 4.68674
7174 134.616 0.018125 11.5793 4.71314
7175 132.852 0.0175 11.2644 4.68033
7176 134.596 0.0175 10.4003 4.70431
7177 133.589 0.01625 11.3335 4.70448
7178 133.977 0.02125 11.0227 4.695
7179 133.004 0.0175 12.124 4.68454
7180 134.114 0.02125 10.1242 4.70174
7181 135.152 0.015625 13.2141 4.71201
7182 134.715 0.015 12.5376 4.71491
7183 134.479 0.016875 12.762 4.7092
7184 135.653 0.0175 10.7157 4.71559
7185 135.282 0.01625 13.4026 4.71405
7186 134.744 0.016875 10.1429 4.70881
7187 134.023 0.015625 11.1936 4.69705
7188 132.931 0.0225 10.5492 4.69942
7189 133.101 0.01625 10.3801 4.69269
7190 133.764 0.015625 10.9381 4.69867
7191 133.648 0.018125 10.9544 4.70086
7192 134.791 0.01875 10.7159 4.71295
7193 133.932 0.01875 11.9627 4.70456
7194 134.306 0.01875 10.9368 4.70696
7195 133.486 0.018125 11.01 4.68954
7196 134.914 0.0175 10.8908 4.70862
7197 134.505 0.016875 11.4147 4.7084
7198 133.177 0.01625 11.262 4.69764
7199 134.394 0.018125 10.7365 4.69802
7200 132.586 0.019375 10.9749 4.71759
7201 134.155 0.018125 11.4405 4.702
7202 133.347 0.014375 13.9495 4.70755
7203 134.971 0.01875 10.6689 4.69577
7204 134.444 0.02125 12.2693 4.71705
7205 134.427 0.01875 11.2664 4.70512
7206 134.988 0.01625 12.4605 4.70904
7207 134.227 0.01875 11.8553 4.70342
7208 134.306 0.01875 11.5259 4.71006
7209 134.736 0.0175 12.6907 4.72895
7210 134.769 0.016875 11.1126 4.71132
7211 134.556 0.016875 12.0858 4.71556
7212 133.166 0.01875 11.476 4.71024
7213 132.245 0.015625 10.7235 4.68936
7214 132.341 0.015625 11.3978 4.6863
7215 134.816 0.02 10.8327 4.70466
7216 135.326 0.024375 13.5035 4.72973
7217 134.417 0.018125 10.7323 4.69611
7218 133.938 0.02 11.3851 4.71133
7219 134.826 0.020625 12.7216 4.71298
7220 135.333 0.015625 13.2687 4.72357
7221 134.248 0.0175 10.9747 4.69371
7222 135.426 0.01875 14.2829 4.71153
7223 133.209 0.015625 12.6718 4.70755
7224 133.776 0.018125 11.1355 4.70593
7225 133.575 0.01875 10.9239 4.69144
7226 133.624 0.0175 10.9016 4.6968
7227 133.712 0.018125 12.4423 4.69423
7228 134.164 0.0175 12.7261 4.71245
7229 134.726 0.016875 14.1069 4.69541
7230 135.12 0.019375 11.42 4.7109
7231 133.907 0.01625 11.701 4.69564
7232 134.379 0.016875 10.8376 4.69813
7233 134.884 0.015625 12.1585 4.715
7234 133.519 0.01625 12.4467 4.70389
7235 134.488 0.01375 13.5977 4.71219
7236 133.344 0.015 11.6273 4.69714
7237 134.889 0.02125 13.0159 4.7006
7238 136.115 0.023125 12.6429 4.72697
7239 134.704 0.0175 11.4939 4.71092
7240 135.023 0.018125 11.8138 4.71782
7241 135.251 0.018125 11.7339 4.70138
7242 135.778 0.01625 10.6126 4.71619
7243 135.042 0.016875 10.3588 4.70052
7244 134.805 0.018125 12.4744 4.7133
7245 135.143 0.018125 10.8486 4.70708
7246 135.011 0.016875 11.3509 4.71058
7247 134.993 0.01875 11.2031 4.69972
7248 134.636 0.01625 11.548 4.71338
7249 134.553 0.01875 11.2017 4.69751
7250 134.11 0.016875 10.712 4.70947
7251 134.634 0.015625 11.7265 4.70422
7252 134.883 0.019375 10.5541 4.70908
7253 134.823 0.01625 11.1754 4.70287
7254 134.752 0.0175 11.4046 4.72193
7255 134.767 0.01875 12.799 4.72052
7256 133.868 0.0175 11.3191 4.72653
7257 135.383 0.019375 12.1447 4.72372
7258 134.695 0.018125 11.4996 4.71351
7259 135.023 0.02 11.6251 4.71964
7260 135.779 0.02 13.9254 4.71076
7261 135.301 0.02125 11.6551 4.71803
7262 134.97 0.026875 12.4857 4.70387
7263 135.87 0.018125 10.6802 4.72956
7264 133.917 0.015625 11.7311 4.69709
7265 136.222 0.021875 11.5264 4.71579
7266 134.364 0.0175 11.1632 4.70916
7267 134.109 0.01625 11.1845 4.7028
7268 134.751 0.0175 11.4587 4.7147
7269 134.682 0.0175 11.4382 4.71666
7270 134.333 0.015 11.2371 4.70261
7271 135.379 0.01625 10.9791 4.70043
7272 134.764 0.016875 11.4848 4.71149
7273 135.107 0.0175 12.9019 4.70965
7274 135.613 0.016875 11.162 4.70823
7275 135.597 0.0175 13.6817 4.7262
7276 135.539 0.01875 13.0816 4.70422
7277 135.441 0.019375 13.5554 4.71228
7278 134.572 0.01625 11.5569 4.7143
7279 136.034 0.01875 12.8439 4.7045
7280 134.676 0.01625 12.3018 4.70792
7281 134.554 0.018125 12.1706 4.70446
7282 134.949 0.01625 12.4284 4.7088
7283 135.274 0.0175 12.6495 4.69954
7284 135.034 0.015 11.0007 4.71461
7285 134.196 0.015625 11.367 4.70646
7286 133.42 0.01375 10.4484 4.6951
7287 135.691 0.01875 12.7035 4.70313
7288 135.621 0.019375 11.4882 4.7132
7289 134.894 0.016875 11.9115 4.705
7290 133.514 0.02 9.62039 4.69307
7291 134.036 0.02 10.08 4.69352
7292 134.798 0.019375 11.1755 4.70449
7293 134.206 0.016875 10.7995 4.70445
7294 133.718 0.018125 11.2583 4.69043
7295 133.118 0.018125 13.0096 4.69449
7296 134.219 0.01875 11.2464 4.7095
7297 133.89 0.019375 11.0081 4.6999
7298 134.478 0.02125 12.7695 4.69515
7299 133.564 0.01875 10.5883 4.71234
7300 134.053 0.014375 10.6367 4.70727
7301 132.669 0.015 10.842 4.69576
7302 134.434 0.01875 10.9237 4.69804
7303 134.59 0.01875 11.3521 4.70507
7304 133.341 0.01625 11.0612 4.70857
7305 132.571 0.01875 11.5994 4.69958
7306 133.594 0.015625 10.0891 4.68988
7307 135.611 0.0225 11.1264 4.70635
7308 133.814 0.018125 11.546 4.70528
7309 133.716 0.0175 12.0339 4.7024
7310 134.271 0.0175 10.887 4.72273
7311 133.344 0.01625 11.9998 4.69824
7312 132.803 0.01875 11.5097 4.69419
7313 133.454 0.01625 11.9787 4.68363
7314 133.731 0.018125 10.0887 4.70093
7315 134.418 0.024375 14.8393 4.69402
7316 133.612 0.018125 10.3023 4.70558
7317 133.97 0.018125 12.727 4.69438
7318 134.66 0.018125 10.9408 4.71175
7319 135.932 0.018125 11.9193 4.70651
7320 134.887 0.02 12.1111 4.71375
7321 135.288 0.018125 12.294 4.71503
7322 135.933 0.01875 12.3312 4.71313
7323 134.417 0.02 11.5685 4.69993
7324 134.311 0.015 12.3127 4.70706
7325 133.276 0.019375 10.6049 4.69244
7326 133.609 0.0175 11.5675 4.69639
7327 133.225 0.01875 12.8154 4.68805
7328 133.659 0.01625 11.5141 4.70371
7329 134.049 0.016875 11.8263 4.69641
7330 133.388 0.018125 11.1905 4.69966
7331 133.029 0.015625 10.9685 4.70447
7332 133.799 0.01875 11.3168 4.71501
7333 135.102 0.019375 12.1182 4.7001
7334 134.031 0.018125 10.996 4.71295
7335 134.464 0.020625 11.4852 4.70853
7336 133.428 0.01875 12.1012 4.7001
7337 134.091 0.018125 12.5178 4.70172
7338 133.522 0.01875 10.1003 4.69866
7339 132.653 0.015625 11.655 4.68982
7340 133.961 0.019375 11.7336 4.70439
7341 134.482 0.01625 11.3608 4.70713
7342 133.892 0.016875 10.4963 4.70867
7343 133.057 0.02 11.5367 4.68563
7344 133.228 0.020625 11.3885 4.70878
7345 132.976 0.020625 11.7603 4.69185
7346 132.438 0.0175 10.8869 4.69361
7347 134.993 0.020625 10.2771 4.69551
7348 134.127 0.019375 11.839 4.70362
7349 133.803 0.023125 11.6533 4.69428
7350 133.727 0.0175 10.4488 4.70593
7351 134.291 0.02 11.004 4.70173
7352 135.696 0.018125 12.0934 4.71693
7353 134.248 0.0175 10.3652 4.68992
7354 135.403 0.020625 11.165 4.70712
7355 133.838 0.015625 10.8585 4.71122
7356 133.081 0.015 10.4388 4.7118
7357 133.738 0.015625 10.0824 4.69239
7358 133.928 0.0175 10.7676 4.70189
7359 134.202 0.02125 11.5115 4.7023
7360 132.776 0.0175 11.0739 4.69514
7361 133.962 0.018125 10.9556 4.69523
7362 134.298 0.0225 11.0976 4.70343
7363 133.895 0.020625 13.0035 4.70339
7364 134.318 0.018125 10.6743 4.71242
7365 134.167 0.01625 12.4387 4.694
7366 134.851 0.020625 10.8695 4.71357
7367 134.197 0.016875 14.3098 4.69189
7368 134.631 0.02 10.5522 4.71796
7369 133.841 0.019375 11.4811 4.69508
7370 133.289 0.018125 10.7331 4.70289
7371 134.669 0.01875 11.5803 4.69601
7372 134.78 0.018125 12.0532 4.71173
7373 134.163 0.01625 11.9586 4.70603
7374 135.173 0.015625 10.6643 4.71018
7375 134.013 0.01875 13.7435 4.69674
7376 134.116 0.018125 11.1673 4.70518
7377 133.969 0.02 11.109 4.69486
7378 134.37 0.015625 11.1171 4.71553
7379 135.694 0.0175 12.0502 4.70026
7380 134.658 0.0175 11.4536 4.71454
7381 133.337 0.018125 11.518 4.68619
7382 134.461 0.018125 10.3023 4.70511
7383 134.159 0.015 9.95478 4.71003
7384 133.191 0.018125 11.4994 4.70395
7385 134.43 0.0175 10.7404 4.70163
7386 134.286 0.015625 11.4163 4.70401
7387 132.903 0.0175 10.6354 4.69443
7388 132.277 0.019375 11.175 4.69127
7389 134.804 0.018125 9.8946 4.69717
7390 134.438 0.021875 13.6994 4.70961
7391 133.215 0.015625 10.7329 4.69235
7392 133.015 0.018125 11.8451 4.69932
7393 134.28 0.021875 11.0017 4.69473
7394 133.528 0.016875 11.0886 4.70369
7395 134.002 0.019375 13.5628 4.70604
7396 132.774 0.019375 11.7733 4.70661
7397 134.86 0.01875 11.8584 4.69544
7398 133.954 0.0175 9.92261 4.70383
7399 133.209 0.0225 10.5126 4.68537
7400 132.671 0.01625 10.6283 4.71113
7401 131.401 0.019375 10.3296 4.67475
7402 131.854 0.01875 11.8101 4.68613
7403 132.933 0.0175 9.83224 4.68077
7404 132.996 0.02 10.4484 4.71887
7405 133.558 0.02 10.9769 4.7008
7406 134.143 0.0175 10.9013 4.70209
7407 134.819 0.019375 12.0879 4.70346
7408 133.422 0.01625 10.8237 4.70511
7409 133.981 0.016875 13.3377 4.72693
7410 133.867 0.01875 10.6791 4.69872
7411 133.856 0.019375 14.5427 4.69171
7412 132.612 0.016875 10.1802 4.71827
7413 132.062 0.018125 11.0141 4.69623
7414 133.384 0.01625 11.7463 4.70582
7415 134.317 0.019375 10.6622 4.70195
7416 134.668 0.02 14.0122 4.72519
7417 135.111 0.018125 9.80063 4.70444
7418 134.227 0.01875 11.6842 4.70484
7419 135.468 0.0175 12.2475 4.71372
7420 133.844 0.01625 11.9948 4.7157
7421 134.799 0.019375 12.5876 4.71149
7422 135.361 0.01875 12.3571 4.71883
7423 135.282 0.02 10.6879 4.71778
7424 135.654 0.018125 12.8858 4.71287
7425 134.02 0.018125 9.61971 4.6888
7426 135.701 0.020625 11.3941 4.72074
7427 134.458 0.02 11.3155 4.69591
7428 135.021 0.01375 12.1521 4.71613
7429 133.649 0.021875 9.64898 4.6794
7430 133.796 0.02125 10.8165 4.69708
7431 133.271 0.018125 11.0494 4.68735
7432 133.079 0.01875 10.0367 4.69874
7433 134.049 0.015 10.9424 4.7021
7434 133.81 0.0175 12.6093 4.70492
7435 134.241 0.018125 11.2769 4.68001
7436 135.272 0.02125 10.6545 4.72439
7437 133.668 0.015625 11.9357 4.69483
7438 135.198 0.019375 11.5108 4.72602
7439 134.499 0.01875 11.644 4.7089
7440 134.278 0.019375 11.8554 4.71921
7441 135.066 0.019375 11.9122 4.70761
7442 134.139 0.02375 11.6573 4.69742
7443 135.209 0.016875 11.1439 4.70146
7444 134.221 0.0175 12.142 4.71672
7445 134.869 0.019375 10.3074 4.69919
7446 133.932 0.016875 11.3886 4.70328
7447 133.206 0.01625 10.0663 4.6834
7448 135.095 0.016875 11.0535 4.71655
7449 134.129 0.016875 12.9719 4.70641
7450 133.478 0.021875 11.6178 4.70892
7451 134.187 0.015625 12.2652 4.69649
7452 134.626 0.01875 10.0957 4.71279
7453 134.178 0.018125 12.291 4.7055
7454 133.491 0.01875 11.3526 4.71622
7455 134.473 0.018125 11.9976 4.70112
7456 134.132 0.01625 11.4546 4.71229
7457 134.479 0.018125 12.3279 4.7096
7458 133.513 0.016875 11.3148 4.70385
7459 133.782 0.01625 11.3779 4.69175
7460 134.706 0.019375 12.1606 4.69496
7461 134.879 0.019375 11.7601 4.71365
7462 133.373 0.0175 12.8402 4.70869
7463 134.257 0.019375 9.63802 4.6946
7464 133.241 0.016875 10.9885 4.6849
7465 133.354 0.016875 10.7495 4.69286
7466 134.349 0.020625 13.4676 4.70076
7467 134.274 0.020625 11.5826 4.71656
7468 134.611 0.015625 11.4691 4.69964
7469 134.416 0.018125 11.6374 4.69763
7470 134.245 0.0175 13.6454 4.70388
7471 133.654 0.016875 11.1173 4.69722
7472 132.51 0.015625 11.4857 4.70243
7473 134.899 0.019375 11.2092 4.70124
7474 135.707 0.019375 11.0391 4.71616
7475 135.991 0.0175 11.6038 4.7116
7476 135.692 0.018125 10.0273 4.70891
7477 133.877 0.02125 11.5932 4.70937
7478 134.449 0.018125 11.3633 4.7122
7479 135.398 0.016875 11.1139 4.69323
7480 133.929 0.019375 9.8956 4.70138
7481 134.607 0.015 10.5535 4.70233
7482 134.31 0.0175 10.4296 4.70965
7483 134.589 0.014375 10.7556 4.69834
7484 135.249 0.02125 11.8835 4.70551
7485 135.224 0.02 11.8326 4.71333
7486 134.568 0.02 12.966 4.71314
7487 134.202 0.015 11.3173 4.70681
7488 135.25 0.0175 10.4682 4.69754
7489 134.009 0.0175 12.0932 4.70505
7490 134.079 0.0175 10.6053 4.70795
7491 134.978 0.015625 11.9172 4.70618
7492 134.348 0.0175 10.8426 4.6943
7493 135.316 0.019375 11.0272 4.70034
7494 135.222 0.02 11.9906 4.71547
7495 134.706 0.020625 10.5075 4.70758
7496 135.278 0.0175 11.8827 4.72184
7497 134.351 0.02 12.1257 4.70835
7498 135.473 0.0175 10.3332 4.70356
7499 133.864 0.019375 10.9553 4.72041
7500 135.353 0.02 12.9279 4.71398
7501 133.891 0.018125 10.0182 4.70227
7502 133.259 0.018125 12.2763 4.69875
7503 133.664 0.019375 10.8902 4.69061
7504 134.493 0.02 12.2667 4.69737
7505 134.138 0.015625 10.4139 4.70135
7506 133.727 0.016875 10.7385 4.69374
7507 134.933 0.014375 10.3325 4.6947
7508 134.112 0.01875 12.5307 4.69811
7509 134.246 0.015625 11.7737 4.71427
7510 133.579 0.018125 13.7742 4.69607
7511 134.3 0.015625 12.0626 4.706
7512 134.1 0.0175 11.4896 4.70053
7513 134.818 0.01875 10.6188 4.71638
7514 134.574 0.019375 14.0751 4.7129
7515 134.946 0.0175 10.7052 4.7166
7516 133.623 0.019375 12.3108 4.7173
7517 135.267 0.01875 10.4614 4.71281
7518 133.318 0.02 14.0828 4.71116
7519 134.41 0.015 10.3293 4.70673
7520 134.456 0.02 12.1224 4.70244
7521 135.132 0.0225 10.607 4.71742
7522 134.499 0.020625 12.8571 4.69856
7523 134.032 0.025 10.5778 4.71789
7524 134.173 0.018125 13.4766 4.70577
7525 135.479 0.021875 11.212 4.71743
7526 134.736 0.016875 13.7884 4.7273
7527 135.253 0.02 11.426 4.72714
7528 134.741 0.019375 12.0318 4.70634
7529 134.506 0.01875 11.429 4.71336
7530 133.671 0.02 11.7761 4.68724
7531 133.611 0.015 11.6294 4.70531
7532 133.692 0.019375 10.7291 4.69745
7533 135.585 0.0175 11.5995 4.71608
7534 134.921 0.0225 11.1889 4.71372
7535 132.537 0.01625 12.2946 4.69334
7536 133.683 0.01625 11.7575 4.70124
7537 133.913 0.018125 10.4811 4.69911
7538 133.757 0.02 11.7421 4.69242
7539 132.827 0.02375 10.861 4.68989
7540 134.464 0.018125 12.001 4.69809
7541 134.476 0.0175 12.1255 4.70056
7542 134.407 0.018125 11.6788 4.70371
7543 133.176 0.018125 10.9849 4.68043
